"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"1500015A07Rik",117.434269482323,0.0387414188606165,0.212854353996184,0.655460831619054,0.931373214122417
"1500015O10Rik",487.748939138455,-0.0126032560140883,0.211180913396044,0.877473851960141,0.980356635243849
"1500026H17Rik",6.13482679744861,-0.01605215764846,0.222862619190289,0.774826022619812,0.958087337413431
"1520401A03Rik",1.41353169578938,0.00153116622507493,0.228669613534902,0.944924259596831,NA
"1600002K03Rik",65.9370369860339,0.00317352015041347,0.216340393954573,0.967416750960037,0.996275404678263
"1600010M07Rik",4.51359318584039,0.037272118672008,0.232563755923505,0.193637319078029,0.670171474097989
"1600012H06Rik",449.599076628086,-0.0617407269339879,0.158766506686259,0.593938574532706,0.911820899391749
"1600014C10Rik",250.419350279711,-0.248579476689273,0.205673976284382,0.0744359690792427,0.447907085702912
"1600017P15Rik",1.42309551868932,-0.0289400231593774,0.231807462226144,0.167245070688571,NA
"1600020E01Rik",148.058497782916,0.0346216053265084,0.207647102558878,0.714566329965176,0.946038985008814
"1600023N17Rik",7.17212638061337,0.0822492353739476,0.245012967174366,0.12736583915069,0.565815317640111
"1600029O15Rik",1.96423304632738,0.0267769644135419,0.231347581566783,0.225535710600778,NA
"1700001C19Rik",2.37764389150755,0.0217016986816122,0.229292504732645,0.474358634276695,NA
"1700001G11Rik",3.75708551485564,-0.0203441513471881,0.227475359497123,0.607535015560071,0.916930887518948
"1700001G17Rik",7.40112049558005,0.0366647545585325,0.228652258200574,0.445183685667468,0.855075825764209
"1700001J03Rik",3.37059823842126,-0.0252666771641606,0.229265086018266,0.451709855325987,0.858539099778677
"1700001L05Rik",14.1042756940429,-0.0411355543029736,0.227647011215106,0.46053801020561,0.862358789578843
"1700001L19Rik",3.77549358189346,-0.00303746640369078,0.226971874336615,0.930547769157615,0.989553003028649
"1700001O22Rik",8.90620225038081,-0.0244540726248426,0.223596586298312,0.67079707313286,0.934724107740876
"1700001P01Rik",1.87454038028038,0.0188244534398324,0.23001300871552,0.333188738379259,NA
"1700003E16Rik",37.7051842122476,-0.134262476720328,0.253138206513021,0.179197554250526,0.650268313765405
"1700003F12Rik",9.03253199111558,0.037357866444671,0.228415812284724,0.452774133071604,0.859228205692479
"1700003I16Rik",4.52057453008958,0.0325310402536113,0.229416141413034,0.424417993307973,0.847589401642596
"1700003M07Rik",3.80007570487433,0.017855496190654,0.22715005327272,0.654016217342265,0.930631306491773
"1700006J14Rik",2.08691755905219,0.0207205579580145,0.229675765475579,0.429756901793642,NA
"1700007E05Rik",15.2860512534411,-0.0730484624074364,0.236528582750879,0.255011502999689,0.734032789045981
"1700007K13Rik",2.98803240104442,0.00509295625299189,0.22807235621352,0.849817312034754,0.974412951966745
"1700007L15Rik",27.5706041527692,-0.23788232961949,0.385670397173968,0.0362567618867228,0.309421165039737
"1700007P06Rik",6.19997274183635,0.0548304303888567,0.236150124632702,0.162463897607347,0.626568985452077
"1700008A23Rik",3.01064233261846,0.0231607654157202,0.228647800784682,0.512973544717383,0.881261446270328
"1700008H02Rik",14.8210162300354,0.0610593954216786,0.231532312224242,0.339658591635163,0.804184719646615
"1700008J07Rik",23.3956554817472,0.0608118852389021,0.220453043635599,0.480993461332468,0.869168241854936
"1700008O03Rik",11.5878344008116,0.0128514353822057,0.224386646040908,0.798960107305328,0.964019424512989
"1700010B13Rik",1.83116906571687,-0.00158548352266104,0.22689688927559,0.96288132005918,NA
"1700010I14Rik",62.7031433510441,-0.0734017424808755,0.20131580708096,0.501352589119734,0.877710323580229
"1700012C08Rik",1.80684456535413,-0.000996707798208477,0.229649567060604,0.937039051614449,NA
"1700012D14Rik",57.4972490876072,0.102799863861158,0.229847210714364,0.304072938424587,0.775103095357965
"1700013F07Rik",11.805151972926,0.00207033023185244,0.218081146642046,0.978564976662131,0.997428676192727
"1700015I17Rik",19.7330629396586,-0.00415346419373692,0.21356161632843,0.956087499312839,0.994023402360631
"1700016A09Rik",2.1151195231696,-0.011369413873034,0.2290752292655,0.603960779598615,NA
"1700016B15Rik",1.43263495153095,0.00603550623551512,0.228330414125713,0.828412086138866,NA
"1700016K19Rik",13.371580145297,0.0251930659137375,0.226940255055214,0.583353510371673,0.908276125091418
"1700017B05Rik",683.901865911637,0.0931262654931408,0.183154561955192,0.435689257064565,0.850804554916383
"1700018L02Rik",31.3275685631393,0.0586557606019932,0.21395697048909,0.533156112706642,0.889475698861217
"1700019D03Rik",18.9015375458728,3.42469594315883,0.747404462278757,2.56701801931091e-07,3.79610624695698e-05
"1700019G24Rik",1.09207781983203,0.017210742146868,0.230362851309423,0.312158035946374,NA
"1700019L13Rik",3.14768499435446,0.0269906533719993,0.229390849985479,0.440157905591397,0.852904238531214
"1700019N19Rik",1.11892265289601,0.0202470541907258,0.230842373894911,0.157505766430462,NA
"1700020A23Rik",1.25638433910965,-0.0132656660797527,0.230078756532683,0.400886468381234,NA
"1700020D05Rik",8.56137683964541,0.00962806488026774,0.221820625324738,0.873568849384899,0.980123527141691
"1700020I14Rik",2387.43822388715,0.0253983184112911,0.153090178119836,0.826232638867805,0.968970329239396
"1700020L24Rik",11.6373533954588,0.0512108929953789,0.234427793473295,0.211979160284323,0.690894158310537
"1700021F05Rik",406.3715036082,-0.134074456948508,0.245761821119893,0.203046883208473,0.681671168871869
"1700021J08Rik",3.69639357897457,0.00776092023513381,0.22723851695255,0.822216402225414,0.968271537242332
"1700022I11Rik",3.55835891373059,0.0322464227732752,0.231037463511501,0.293780006508281,0.767259308048179
"1700022N22Rik",2.17254532921271,-0.00712415619709961,0.226613937173527,0.850451044179546,NA
"1700023F06Rik",11.4385100188553,0.00623284950079318,0.223093205683671,0.909657268949917,0.986216034402729
"1700023H06Rik",0.988356143785046,0.0106257466456101,0.229416068530955,0.551947418282613,NA
"1700024B05Rik",19.6179881701379,0.00755116954041771,0.223304488954771,0.8898737007929,0.983456673711877
"1700025D23Rik",1.70936298291154,-0.0140493920371713,0.229854981642202,0.379207332666926,NA
"1700025G04Rik",585.492606738744,-0.0978924687723223,0.198029547721099,0.400885826825359,0.837689449959777
"1700026J14Rik",1.14206431766666,-0.0229460014666139,0.230694559923334,0.238641441010358,NA
"1700027A07Rik",3.57218168529562,0.00287921470287979,0.227022583181254,0.934437701681827,0.989553003028649
"1700028E10Rik",10.0778232747863,-0.077800953038579,0.236392213696395,0.264661826564983,0.742276564709476
"1700028I16Rik",1.89162314403919,-0.0556576561825149,0.238445254147212,0.042599702362947,NA
"1700028J19Rik",3.73396173339947,0.00264471835036435,0.226173236411269,0.9493412738663,0.991949208491241
"1700029H14Rik",4.80267781359312,-0.062236011500991,0.238894578028503,0.121904910427593,0.556955835561087
"1700029I15Rik",24.7565066502688,0.107534647926151,0.242044469944348,0.231898368381191,0.710767922322388
"1700029J07Rik",49.131599029262,-0.063224853969995,0.217758014830888,0.485294663207631,0.870347516192206
"1700030C10Rik",2.1164619037085,-0.00859414352385486,0.228365805877392,0.745789144246044,NA
"1700030C12Rik",1.01808942393504,0.0127820563725695,0.229843065773799,0.603255401061142,NA
"1700030J22Rik",51.5705223989016,-0.0624732315480919,0.214995122019305,0.504780202114799,0.878283697426115
"1700030K09Rik",325.499473577337,-0.15485901094844,0.17832580716553,0.216508495576817,0.694819364711364
"1700030N03Rik",2.80687315709621,-0.0205349031806757,0.228610588630038,0.53490416548962,0.890468783658185
"1700034H15Rik",9.23702346015325,0.0456849715291492,0.233826202972856,0.204328297109349,0.682879872006205
"1700034P13Rik",18.643927782559,0.0141040262282054,0.218131935320362,0.841398838622115,0.972832411309534
"1700036A12Rik",1.07770720233228,-0.027140899542653,0.230971475143675,0.244606408464976,NA
"1700037C18Rik",96.6793499386192,-0.032421260674038,0.216418424413902,0.680248808243156,0.937221492358023
"1700037F24Rik",1.16826296418247,0.0135391884977053,0.229351777594572,0.516305965721691,NA
"1700037H04Rik",1158.44072136599,-0.0969399361964157,0.217228179639935,0.362024388004986,0.816877922668487
"1700040D17Rik",8.53663797226094,0.0292202471378068,0.227828105771279,0.514886402871536,0.882458337120409
"1700041G16Rik",4.01420760404578,-0.0646784748153409,0.242761534935934,0.00732833191885653,0.121058280178787
"1700042O10Rik",13.6986527342215,-0.125783171784772,0.275357281145989,0.0333801811501622,0.294096167090322
"1700047G07Rik",2.43835472728348,-0.0149471929732324,0.227978417867972,0.647791068655422,NA
"1700047K16Rik",7.36332947407085,-0.0152977544266533,0.223931583584402,0.770753431486375,0.95761373713037
"1700048M11Rik",2.68300880053913,0.0235130349871382,0.229573333702212,0.434294453481857,0.850056435049992
"1700048O20Rik",12.8518406787316,0.0817201295363602,0.247987557863415,0.0539930409607398,0.380761514401672
"1700049E17Rik2",3.21646801827601,0.0454727606794937,0.23615875655314,0.00874269369070991,0.135805624262834
"1700052K11Rik",154.763320891718,-0.434453536867866,0.292146634904742,0.016076910904714,0.197070091560768
"1700054O19Rik",3.51501653894781,0.0157858086497696,0.226385609086856,0.710744197609186,0.944532295512459
"1700055D18Rik",10.1236896694668,0.0302231823968464,0.227881387560175,0.509315649167223,0.880191799470024
"1700056E22Rik",7.90042976249057,-0.0449109892674898,0.225531630885331,0.489001810970648,0.872341099767654
"1700056N10Rik",2.88339074870552,-0.034710189347676,0.230280554740365,0.365042018277373,0.818907974254519
"1700058P15Rik",5.54056607909516,0.0969994487473305,0.256022314489955,0.0440453610392027,0.343878161463271
"1700060J05Rik",4.34722562199257,0.0116170537622704,0.228455071683368,0.677652674135498,0.937221492358023
"1700061G19Rik",5.28442045091725,0.00891409617993364,0.226210790869454,0.83126255751392,0.9704545206103
"1700063D05Rik",14.0304872276226,-0.0335330080133038,0.221837610211783,0.618816111945462,0.920195284028315
"1700065D16Rik",13.7171395797706,-0.0652699346148963,0.241205454002416,0.0680201428662121,0.426513266328251
"1700066B19Rik",4.10462487192216,-0.0185711689979628,0.227616333550408,0.619841124384435,0.920620827282128
"1700066M21Rik",295.045752149177,-0.229214854918444,0.196101717884055,0.0897229511516477,0.488760934681545
"1700067K01Rik",14.2142600046753,0.0116467853404619,0.218937694706782,0.86425608428529,0.977832979287176
"1700069B07Rik",13.1771272907245,0.0598559508356239,0.23345653553639,0.294219305695763,0.76760793997453
"1700071M16Rik",3.96299217734265,-0.00701867325099044,0.228165778536079,0.797187446127135,0.963033803711128
"1700081N11Rik",3.19217165182286,0.00312132341359889,0.226419676864003,0.935297046383326,0.989553003028649
"1700082M22Rik",2.96123088447736,-0.0271188520884248,0.227891970839267,0.524095611673858,0.885721180587176
"1700084E18Rik",22.7940124658393,0.0239842530301605,0.224426855138233,0.662003610651843,0.933093767793134
"1700086O06Rik",74.9325340893749,-0.0678497646629549,0.230380485604785,0.351251302496349,0.810582190368559
"1700086P04Rik",16.813648644321,0.0638585271860807,0.231636788308104,0.337592863069948,0.802562963543576
"1700088E04Rik",45.8381930445729,0.0266071178969636,0.221090409352645,0.689659154156449,0.939011076370841
"1700092M07Rik",3.0760848943007,0.0295194894264079,0.229672186860146,0.409969298730235,0.841821617622159
"1700093K21Rik",1.27401108914856,-0.00395879615544212,0.228286553364652,0.876480517132878,NA
"1700096K18Rik",17.8820636763093,-0.128951386761792,0.265366301934074,0.112855403346488,0.541009370036262
"1700101I11Rik",2.34440465866261,-0.0228966650420623,0.230160427518651,0.346003831154303,NA
"1700102P08Rik",6.87222528226489,-0.0353179084603188,0.228077362862711,0.470312178235215,0.865046827331139
"1700105P06Rik",11.7595089623837,0.0231477750446402,0.224816045250523,0.66565612067548,0.933674426238154
"1700108F19Rik",15.0638547352101,-0.014535741606983,0.227834788048506,NA,NA
"1700109G14Rik",1.02812587055426,0.0120843223132597,0.228904443077133,0.614447290848879,NA
"1700109H08Rik",53.055106455863,0.0572655149234201,0.232392574770998,0.319366683220523,0.787757205564985
"1700109K24Rik",11.165990602996,0.121301042963167,0.26458271240109,0.0933515108831548,0.497672627186998
"1700112D23Rik",12.1823265486449,-0.00298424998001613,0.22630668803387,0.935436112673853,0.989553003028649
"1700112J16Rik",3.28534931931273,-0.00252810718608798,0.229020323201475,0.91180234043601,0.98626520488956
"1700113A16Rik",20.7430143125077,-0.0775858778974198,0.229741233602617,0.344357237795019,0.806346115311856
"1700119H24Rik",1.34689839446199,0.00697938944382957,0.229172029981373,0.680607276179449,NA
"1700120C14Rik",51.3232299498356,0.0610643258021943,0.234163761226115,0.278233349415116,0.752833362585486
"1700122E12Rik",3.01373269198392,-0.00797160616972743,0.228142754336493,0.774498623464389,0.958018485162999
"1700123M08Rik",18.8988669164984,0.0514097484959332,0.223558214280148,0.492268890455465,0.873616593708648
"1700123O20Rik",450.84031967595,0.0188929269988326,0.169667102674909,0.870913597660152,0.979388356174521
"1700124L16Rik",27.9497563814732,0.075745618460854,0.242243864650677,0.144313658189075,0.595345901753333
"1700125G22Rik",1.86327294836342,-0.000923830040070865,0.228213435738289,0.968946240233633,NA
"1700125H20Rik",1.20289773787157,-0.00344242694562465,0.228749997266533,0.868523069191402,NA
"1700126G02Rik",1.39157480711192,-0.0129154428211906,0.228783625789948,0.614989021819764,NA
"1700128F08Rik",4.12620739882885,0.0484226414115853,0.232210682824703,0.302809665474608,0.774624504054544
"1810006J02Rik",1.07312291850517,0.0111713296539646,0.229551347173934,0.520070524201087,NA
"1810009A15Rik",278.615396875415,-0.103983380289426,0.223933411502153,0.322797033192071,0.790632457738895
"1810010D01Rik",10.1931546067557,0.0750713823121275,0.240936347040322,0.17054434895224,0.636620330726919
"1810010H24Rik",26.3978119897478,-0.0328036441859915,0.212318667857274,0.704606334011415,0.941841289771468
"1810010K12Rik",31.6051444023394,0.352857336394655,0.605391139911656,0.0211770610887329,0.231199346185673
"1810012K08Rik",13.7802585594546,0.0696002437854837,0.237747370873771,0.218777325561176,0.697498941531277
"1810012K16Rik",1.07536288123896,-0.0051801174997586,0.229164569694622,0.75922563566849,NA
"1810013D15Rik",25.5530513254161,0.0840538490544843,0.240670915577324,0.215134203565804,0.693906000473443
"1810013L24Rik",681.777258389602,-0.0346798118540588,0.173995342879446,0.759106389964844,0.955197851033302
"1810014B01Rik",82.2490181902319,0.117841109894191,0.240473009372684,0.236981665788549,0.715235919337109
"1810019N24Rik",7.56938676011368,-0.0515048363234265,0.23588433313333,0.135344882863335,0.578764521422765
"1810021B22Rik",10.3731417059304,-0.0469842968443155,0.226942883442519,0.453985369745457,0.859506057025669
"1810022K09Rik",759.992757968909,-0.062179755226649,0.188012018546417,0.583692925440828,0.908276125091418
"1810024B03Rik",32.7743621637321,-0.277868877105142,0.376701976022198,0.0496281989621006,0.364353621017068
"1810026B05Rik",708.081256847198,-0.0321741997291283,0.209758116558489,0.719858098854289,0.947052462949416
"1810030O07Rik",822.285687044358,-0.0956847988063948,0.173907150860875,0.421722707608407,0.846555560938686
"1810032O08Rik",1478.34430939055,0.0727449108835492,0.228459606903405,0.371094222553775,0.823985189658443
"1810034E14Rik",5.57021616665424,-0.0356614428112556,0.229335770944496,0.419290702007909,0.845580256013113
"1810037I17Rik",757.168106658748,0.0033447057891601,0.211900121184671,0.971013789594171,0.997357747086487
"1810043G02Rik",341.77721137687,-0.017221133352125,0.199028208683172,0.862892440576928,0.977602768084366
"1810044D09Rik",46.2165861513451,-0.00111477205594425,0.217318031515726,0.98482902498709,0.997591406391089
"1810049J17Rik",28.0244018187729,-0.00672963985567532,0.22693769090541,0.845951184417724,0.973444200943827
"1810055G02Rik",955.312705092768,-0.018183189837213,0.193801387228721,0.859916155552192,0.97704530920046
"1810058I24Rik",2686.5110762931,-0.0814982945277535,0.216052361957245,0.420041693022655,0.845683145700873
"1810059H22Rik",37.7921676475732,0.0352682813834871,0.219887085175672,0.63178587853215,0.923609506845326
"1810062G17Rik",32.0061033882394,-0.0395145271528574,0.217628933110786,0.618027744273653,0.920051387512133
"1810062O18Rik",4.11030385715341,0.100147746673639,0.260707677370565,0.0091868566231853,0.139424503021002
"1810064F22Rik",4.80618723922381,-0.00823448016350324,0.225553290648029,0.848680285061141,0.974340417946412
"2010001A14Rik",32.0749183428796,-0.179648602304234,0.325183829956579,0.0290133172828366,0.274465950039298
"2010001K21Rik",1.19268251042503,-0.0103772057253193,0.229993564530931,0.279135726632495,NA
"2010007H06Rik",3.92915037169821,0.00501115562098974,0.225797362239816,0.903802983701923,0.986050488088116
"2010008C14Rik",6.74817232492995,0.0142926641146145,0.224999690805226,0.768251013540694,0.957432334470418
"2010013B24Rik",9.13300069717153,0.0472018089535258,0.230202444786296,0.374634099089203,0.826047799457952
"2010015M23Rik",26.5620313930829,0.181081898319082,0.321147576500809,0.0399913018454985,0.327676956832465
"2010016I18Rik",13.9101312725838,0.060301473929681,0.241385466877588,0.00243432487093855,0.0557602171490695
"2010109A12Rik",1.18008560044721,0.0232850807920764,0.230614660521463,0.270813420203234,NA
"2010109I03Rik",26.0123911105241,-0.104837678484225,0.245720074485904,0.201773239203691,0.679500514971804
"2010110K18Rik",70.6644224856477,-0.201852723949439,0.352893024296676,0.0269615244374695,0.263028281013706
"2010111I01Rik",442.167127935808,0.335718112794466,0.344659639008693,0.0415193602977242,0.333979710662938
"2010204K13Rik",199.428618778868,-0.0453454606876879,0.221633543924923,0.53718651680994,0.891462272848591
"2010300C02Rik",17.1654879526431,0.0896799390259525,0.248382565876087,0.115738807213203,0.547520195109906
"2010315B03Rik",99.8734415184252,-0.149156756772849,0.267424731427771,0.135371051926711,0.578764521422765
"2010320M18Rik",101.277387079362,-0.0427296240998146,0.22113843633827,0.56326546982273,0.900046537878309
"2200002D01Rik",5.50950668588907,-0.0225763046343808,0.226845373894269,0.608829338448102,0.917524688187382
"2210008F06Rik",26.2502110231115,-0.0927112350885824,0.227816739306305,0.330409591015439,0.795764102918148
"2210011C24Rik",8.86973491517149,-0.0454860960547406,0.23511330335266,0.094631293368163,0.500730394022837
"2210011K15Rik",1.27782115643881,0.00995722055565974,0.229338179717965,0.588369860105387,NA
"2210016F16Rik",59.2368207920132,0.182560781560669,0.309178876558087,0.0672358522133008,0.425592937794079
"2210016L21Rik",695.608126906815,0.208572526304716,0.163641578497207,0.0962341853325984,0.503707922472326
"2210039B01Rik",2.1494124824134,0.010643759148472,0.228734960280068,0.670995652688901,NA
"2210406H18Rik",5.47478123104813,0.0336994337617001,0.229464386393691,0.420434713734054,0.845949241686513
"2210406O10Rik",23.1685277604927,0.0890320496422434,0.237738929732195,0.2609013210785,0.740106344977265
"2210408F21Rik",29.6977360622894,0.0471519021595901,0.215295145340939,0.589962165531179,0.910901192970104
"2210408I21Rik",68.400487405484,0.0645672898660245,0.211251986483168,0.51266914318842,0.881261446270328
"2210411M09Rik",3.00041422064761,0.0140540834990128,0.228911749003705,0.590554720925024,0.911371181858329
"2210412B16Rik",7.54649540395905,0.0347645739105752,0.2283225355279,0.468525381310441,0.865046827331139
"2210418O10Rik",269.157722129162,0.0612673123332414,0.166091683144253,0.601024317816358,0.914715688006278
"2300009A05Rik",182.051233939382,0.0800970041362654,0.21806821535667,0.419922218137519,0.845683145700873
"2310001H17Rik",8.85828865852991,0.0382486558809651,0.232111675102831,0.252785352319007,0.731722716828263
"2310001K24Rik",1.37888436884887,0.00318382083786716,0.228757241808794,0.898321405202632,NA
"2310002F09Rik",3.53897896494726,0.0226350870531043,0.230919954127163,0.230020460098013,0.70818257909923
"2310007B03Rik",3.06208509502627,0.0233323222993502,0.229548820074016,0.435290956718087,0.850655664466038
"2310009A05Rik",106.304060382029,-0.085785694456112,0.231536131461985,0.317109878620457,0.786282390356418
"2310009B15Rik",235.847324405643,-0.175343221262857,0.294691397269311,0.087228138406652,0.482731963042554
"2310010J17Rik",13.6948360683764,-0.0938613311552901,0.251023199385676,0.0974722000388808,0.507597074890131
"2310011J03Rik",600.651469215521,-0.130978825422399,0.230980744051509,0.248253690054871,0.727023045098905
"2310014F06Rik",15.2978770650397,-0.0912094199941227,0.242273017415863,0.211564567359692,0.690872696123497
"2310015A10Rik",47.7346094758375,-0.110129408921891,0.220651126304633,0.317433464400953,0.786367361806738
"2310022A10Rik",725.104461083066,0.177652057144315,0.154101550633815,0.137861948742672,0.583152888445832
"2310022B05Rik",2374.07437917334,-0.169230512423716,0.20248786155712,0.195564766908988,0.672898644603449
"2310026L22Rik",2.54378558289185,6.2921088202489e-05,0.227635264198023,0.996301037060517,NA
"2310030G06Rik",72.8081098339082,-0.113430967780578,0.235418037466752,0.261263058349749,0.740145231202316
"2310031A07Rik",2.50518452303996,0.0172612373144478,0.229523631074608,0.450764710948505,NA
"2310033P09Rik",366.918236623077,-0.0345083568877296,0.201372230243432,0.728211144869893,0.949092910216885
"2310034G01Rik",14.3389207045786,0.00216550008893077,0.221279030694176,0.972936837129057,0.997428676192727
"2310039H08Rik",292.727512347741,-0.0662840103137169,0.22185567176248,0.442725678212081,0.853742737063819
"2310039L15Rik",6.92486685254219,0.0777519948594087,0.247191078255628,0.0348170927398437,0.302014997323327
"2310040G24Rik",10.8445838798199,-0.0276027987488118,0.22771916166065,0.529515210283725,0.887914649856167
"2310043L19Rik",1.21943782912355,-0.0024167157683328,0.2291556762256,0.857583020583937,NA
"2310043M15Rik",9.72839800098753,0.00661675230837006,0.222858635516742,0.905429935999186,0.986167583072315
"2310043P16Rik",6.52121779317119,0.00132642496310815,0.226778654924372,0.972999420383555,0.997428676192727
"2310047D07Rik",4.94026577066656,-0.0208858810501344,0.225599200877945,0.665056778834401,0.933523772249518
"2310057M21Rik",398.787715183139,-0.0434571327506016,0.202023396696639,0.664584280864598,0.933393897408871
"2310058D17Rik",63.1400598202632,0.234077141289189,0.322523473091811,0.0750060116666886,0.449137066944846
"2310061I04Rik",551.177303410203,-0.0100930596529561,0.181029105664438,0.925702192780292,0.989113935421358
"2310067P03Rik",7.86205167241688,0.036518928037299,0.232033659113192,0.246992257745496,0.725853892698438
"2310068J16Rik",19.3051753846763,0.0996642452706963,0.246624705205728,0.183460832695096,0.655714420678643
"2310069B03Rik",2.60597898405311,0.0631485182892003,0.24157028210525,0.019782439228506,NA
"2310074N15Rik",3.00923116896246,-0.0395126547628434,0.232083228854291,0.258810854936707,0.738289915664355
"2410002F23Rik",2205.77249907319,0.103239186254856,0.161815710188838,0.386184785501188,0.831390112778041
"2410004B18Rik",632.349678211406,0.0162485562948716,0.198116208811661,0.876425511343546,0.980243156214016
"2410004P03Rik",2.80569334172925,-0.00788388657507694,0.22823894523,0.769039385121569,0.957559220370852
"2410006H16Rik",1444.26318618858,0.0195068688669507,0.210201264244614,0.82490546457805,0.968758890004636
"2410012E07Rik",41.1803786224175,-0.216215354313714,0.278095934069911,0.10491608900216,0.52358906727995
"2410015M20Rik",993.819244590935,-0.123893299591197,0.236856599351688,0.23856025650082,0.715986392475964
"2410018L13Rik",4.21965701514491,-0.00974953332050552,0.228464948817,0.710446519524144,0.944443408305894
"2410021H03Rik",1.65302921772498,0.0349287678283969,0.232422619617679,0.177005961576647,NA
"2410022M11Rik",26.5540143785118,0.012531754470037,0.2159940410372,0.868477021239694,0.978851989435358
"2410024N13Rik",23.959017713189,-0.00191544506329607,0.229647622309888,0.873364451043666,0.980123527141691
"2410080I02Rik",1.1823122010466,-0.0171586229788009,0.229408910916246,0.475239822390878,NA
"2410124H12Rik",1.18055801036445,0.0258008092352505,0.231522195954355,0.126953059520668,NA
"2410131K14Rik",483.66535816826,-0.194108494749504,0.16323737799061,0.11668614096525,0.549461828416717
"2410137M14Rik",1.2526432905828,-0.0228422995144817,0.230663734943563,0.236325039935645,NA
"2500002B13Rik",47.5739556540539,1.11982904288566,0.926701383130273,0.00481803737421729,0.0908687670925048
"2500004C02Rik",89.4010498820647,0.0724528342853159,0.216865460480253,0.456104563616344,0.860219762549869
"2510002D24Rik",222.257195130466,-0.0470493684266923,0.207500278324074,0.625186206270083,0.921429359185336
"2510009E07Rik",75.3686811516422,0.0027768184784491,0.214454986167577,0.9751863905411,0.997428676192727
"2510016D11Rik",14.3224385051142,-0.0390180477016109,0.221022834443447,0.588930269362129,0.910238826996973
"2510017J16Rik",4.66148071310539,0.129902480232417,0.282021867424498,0.0173105118193938,0.206308711142163
"2510039O18Rik",1904.64295467885,-0.0135593084951795,0.157327225317487,0.904382112267142,0.986094765812703
"2510046G10Rik",21.3003640371838,0.0762294972709327,0.234365863983039,0.294545787151407,0.76760793997453
"2600006K01Rik",12.3777571961152,0.202927489689464,0.341306121498817,0.0427994827026529,0.339488253610253
"2610001J05Rik",389.81484197671,-0.0304068086994498,0.182045944314706,0.781398189585602,0.959349606147793
"2610002M06Rik",522.312341752746,-0.510325166294676,0.236728485909726,0.00357387967995127,0.0738961587068224
"2610005L07Rik",1912.61006984774,0.0605810968446984,0.226065579367325,0.429808863768965,0.848686456939023
"2610008E11Rik",289.568476620475,0.0133450224533791,0.15666627282447,0.908366003921607,0.986167583072315
"2610017A05Rik",32.1520813970628,0.311270482017185,0.591188932294322,0.0146743756491766,0.187457991842356
"2610020C07Rik",102.539023767527,0.0451755947004333,0.183264159367787,0.690383051606385,0.939013912673218
"2610021A01Rik",380.704344634997,0.0609481253551774,0.208736228278314,0.546337756316696,0.894582403665456
"2610027K06Rik",11.4155188038377,-0.0110969822871989,0.215993759861906,0.878831489020897,0.980871879878716
"2610028D06Rik",4.81675639724174,0.00139965986363023,0.225090259137507,0.977433484227789,0.997428676192727
"2610028E06Rik",1.04909643805065,0.0111846643816251,0.230021707873522,0.302495653682443,NA
"2610035D17Rik",153.172260893047,0.0981853436174428,0.207139634320833,0.38738372363669,0.831842060830384
"2610037D02Rik",55.0887899008943,1.38842128806387,0.361289458456242,6.32778592356486e-06,0.000549150811253974
"2610044O15Rik8",887.918133392683,0.8053975454891,0.215614554130515,1.42609300482904e-05,0.00100615760283453
"2610105M22Rik",2.05762889950484,-0.00421711506654785,0.22831535067148,0.869744842608452,NA
"2610203C22Rik",20.5365716727507,0.139653926067311,0.26911132284391,0.119202371092622,0.552228765230616
"2610206C17Rik",1.7104900891972,-0.00766922975416206,0.228863169705809,0.723414392177819,NA
"2610301B20Rik",516.884837461419,-0.0738985504987406,0.158806472196447,0.525598979991343,0.886191958391292
"2610306M01Rik",68.6477853493331,-0.0843360730758523,0.232238116361612,0.31293943957709,0.783704218393116
"2610307P16Rik",7.08949444732859,-0.0343023141735081,0.230242713273786,0.370977546755042,0.823985189658443
"2610318N02Rik",234.570272293314,0.76266753567326,0.460625147567426,0.00448600964805362,0.0859314905121982
"2610507B11Rik",6260.59886224403,-0.0386933664409212,0.166759493796016,0.764423329703872,0.957200740109417
"2610507I01Rik",106.104225413482,0.0280318920030299,0.20488161723452,0.771708283375403,0.957647729935172
"2610524H06Rik",409.550969219536,-0.0120387194483031,0.204862203738597,0.896059692234327,0.984804857801565
"2700012I20Rik",3.79503441986604,0.0307507012538383,0.227209301338325,0.529447102126213,0.887914649856167
"2700016F22Rik",2.37358760666856,0.0303770278206653,0.232448144927508,0.0481396383017141,NA
"2700029L08Rik",2.14718117252727,-0.00656097352972239,0.228183860011805,0.807082246197105,NA
"2700033N17Rik",59.9192928713294,0.0364307790020339,0.198950696833993,0.725029884399186,0.948899523709205
"2700038G22Rik",257.560157572666,0.532983017600169,0.401543419494804,0.0125241206930615,0.170146095004297
"2700046G09Rik",20.6220816431337,-0.0323525786595815,0.221715702070096,0.628662104174308,0.92249118852697
"2700049A03Rik",564.966647318521,-0.0111721721832106,0.180876272342104,0.918153149713526,0.987248408125884
"2700062C07Rik",538.881541050229,-1.12568423411324,0.422682583586072,0.000342392534148545,0.012709088340835
"2700068H02Rik",4.83469872694027,0.0141381194723669,0.227540962335303,0.685221623781757,0.938385073018653
"2700078F05Rik",1.30960714441571,0.0164735645361815,0.230152174420925,0.439078356477547,NA
"2700080J24Rik",1.01664676593529,0.0035712507224352,0.228955547193795,0.869244652440601,NA
